timestamp,scenario,load_mw,pv_available_mw,pv_used_mw,pv_curtail_mw,diesel_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,electrolyzer_mw,fuel_cell_mw,h2_inventory_kg,unmet_load_mw
2025-07-11 14:00:00,battery_only,1.2065,2.4444,2.4444,0.0,0.0,1.2379,0.0,13.909382078947367,0.0,0.0,0.0,0.0
2025-07-11 15:00:00,battery_only,1.255,1.9958399999999998,1.9958399999999998,0.0,0.0,0.7408399999999999,0.0,14.613180078947366,0.0,0.0,0.0,0.0
2025-07-11 16:00:00,battery_only,1.2569,1.41127,1.41127,0.0,0.0,0.15437000000000012,0.0,14.759831578947367,0.0,0.0,0.0,0.0
2025-07-11 17:00:00,battery_only,1.2827,0.73052,0.73052,0.0,0.0,0.0,0.55218,14.178589473684209,0.0,0.0,0.0,0.0
2025-07-11 18:00:00,battery_only,1.3275,0.0,-0.0,0.0,0.0,0.0,0.0,14.178589473684209,0.0,0.0,0.0,1.3275
2025-07-11 19:00:00,battery_only,1.3793,0.0,-0.0,0.0,0.0,0.0,1.3793,12.726694736842104,0.0,0.0,0.0,0.0
2025-07-11 20:00:00,battery_only,1.3589,0.0,-0.0,0.0,0.0,0.0,1.3589,11.296273684210526,0.0,0.0,0.0,0.0
2025-07-11 21:00:00,battery_only,1.3333,0.0,-0.0,0.0,0.0,0.0,1.3333,9.8928,0.0,0.0,0.0,0.0
2025-07-11 22:00:00,battery_only,1.228,0.0,-0.0,0.0,0.0,0.0,1.228,8.600168421052631,0.0,0.0,0.0,0.0
2025-07-11 23:00:00,battery_only,1.2225,0.0,-0.0,0.0,0.0,0.0,1.2225,7.313326315789474,0.0,0.0,0.0,0.0
2025-07-12 00:00:00,battery_only,0.8911,0.0,-0.0,0.0,0.0,0.0,0.8911,6.375326315789474,0.0,0.0,0.0,0.0
2025-07-12 01:00:00,battery_only,0.9172,0.0,-0.0,0.0,0.0,0.0,0.9172,5.409852631578947,0.0,0.0,0.0,0.0
2025-07-12 02:00:00,battery_only,0.9443,0.0,-0.0,0.0,0.0,0.0,0.9443,4.4158526315789475,0.0,0.0,0.0,0.0
2025-07-12 03:00:00,battery_only,1.0218,0.0,-0.0,0.0,0.0,0.0,1.0218,3.3402736842105263,0.0,0.0,0.0,0.0
2025-07-12 04:00:00,battery_only,0.9802,0.0,-0.0,0.0,0.0,0.0,0.9802,2.308484210526316,0.0,0.0,0.0,0.0
2025-07-12 05:00:00,battery_only,1.0111,0.0,-0.0,0.0,0.0,0.0,1.0111,1.2441684210526316,0.0,0.0,0.0,0.0
2025-07-12 06:00:00,battery_only,1.0522,0.0,-0.0,0.0,0.0,0.0,1.0522,0.13658947368421062,0.0,0.0,0.0,0.0
2025-07-12 07:00:00,battery_only,1.1484,1.01864,1.01864,0.0,0.0,0.0,0.1297600000000001,0.0,0.0,0.0,0.0,0.0
2025-07-12 08:00:00,battery_only,1.0247,1.9678399999999998,1.9678399999999998,0.0,0.0,0.9431399999999999,0.0,0.8959829999999999,0.0,0.0,0.0,0.0
2025-07-12 09:00:00,battery_only,1.0816,2.78299,2.78299,0.0,0.0,1.70139,0.0,2.5123035,0.0,0.0,0.0,0.0
2025-07-12 10:00:00,battery_only,1.1945,3.40844,3.3945,0.013940000000000285,0.0,2.2,0.0,4.6023035,0.0,0.0,0.0,0.0
2025-07-12 11:00:00,battery_only,1.1267,3.8015600000000003,3.3267,0.47486000000000006,0.0,2.2,0.0,6.6923034999999995,0.0,0.0,0.0,0.0
2025-07-12 12:00:00,battery_only,1.0783,3.9356799999999996,3.2783,0.6573799999999994,0.0,2.2,0.0,8.7823035,0.0,0.0,0.0,0.0
2025-07-12 13:00:00,battery_only,1.1203,3.8015600000000003,3.3203000000000005,0.4812599999999998,0.0,2.2,0.0,10.8723035,0.0,0.0,0.0,0.0
2025-07-12 14:00:00,battery_only,1.1398,3.40844,3.3398000000000003,0.06863999999999981,0.0,2.2,0.0,12.962303499999999,0.0,0.0,0.0,0.0
2025-07-12 15:00:00,battery_only,1.1898,2.78299,2.78299,0.0,0.0,1.5931899999999999,0.0,14.475833999999999,0.0,0.0,0.0,0.0
2025-07-12 16:00:00,battery_only,1.2593,1.9678399999999998,1.9678399999999998,0.0,0.0,0.7085399999999997,0.0,15.148946999999998,0.0,0.0,0.0,0.0
2025-07-12 17:00:00,battery_only,1.2612,1.01864,1.01864,0.0,0.0,0.0,0.0,15.148946999999998,0.0,0.0,0.0,0.2425600000000001
2025-07-12 18:00:00,battery_only,1.2792,0.0,-0.0,0.0,0.0,0.0,0.0,15.148946999999998,0.0,0.0,0.0,1.2792
2025-07-12 19:00:00,battery_only,1.3537,0.0,-0.0,0.0,0.0,0.0,0.0,15.148946999999998,0.0,0.0,0.0,1.3537
2025-07-12 20:00:00,battery_only,1.3073,0.0,-0.0,0.0,0.0,0.0,0.0,15.148946999999998,0.0,0.0,0.0,1.3073
2025-07-12 21:00:00,battery_only,1.2615,0.0,-0.0,0.0,0.0,0.0,0.0,15.148946999999998,0.0,0.0,0.0,1.2615
2025-07-12 22:00:00,battery_only,1.1739,0.0,-0.0,0.0,0.0,0.0,1.1739,13.913262789473682,0.0,0.0,0.0,0.0
2025-07-12 23:00:00,battery_only,1.1015,0.0,-0.0,0.0,0.0,0.0,1.1015,12.753789105263156,0.0,0.0,0.0,0.0
2025-07-13 00:00:00,battery_only,0.8976,0.0,-0.0,0.0,0.0,0.0,0.8976,11.808946999999998,0.0,0.0,0.0,0.0
2025-07-13 01:00:00,battery_only,0.8946,0.0,-0.0,0.0,0.0,0.0,0.8946,10.867262789473683,0.0,0.0,0.0,0.0
2025-07-13 02:00:00,battery_only,0.95,0.0,-0.0,0.0,0.0,0.0,0.95,9.867262789473683,0.0,0.0,0.0,0.0
2025-07-13 03:00:00,battery_only,0.9256,0.0,-0.0,0.0,0.0,0.0,0.0,9.867262789473683,0.0,0.0,0.0,0.9256
2025-07-13 04:00:00,battery_only,0.8987,0.0,-0.0,0.0,0.0,0.0,0.8987,8.921262789473683,0.0,0.0,0.0,0.0
2025-07-13 05:00:00,battery_only,0.999,0.0,-0.0,0.0,0.0,0.0,0.29335364999999547,8.612469473684214,0.0,0.0,0.0,0.7056463500000045
2025-07-13 06:00:00,battery_only,1.054,0.0,-0.0,0.0,0.0,0.0,0.0,8.612469473684214,0.0,0.0,0.0,1.054
2025-07-13 07:00:00,battery_only,1.0779,1.03845,1.03845,0.0,0.0,0.0,0.039449999999999985,8.57094315789474,0.0,0.0,0.0,0.0
2025-07-13 08:00:00,battery_only,1.1572,2.0062,2.0062,0.0,0.0,0.8490000000000002,0.0,9.37749315789474,0.0,0.0,0.0,0.0
2025-07-13 09:00:00,battery_only,1.0929,2.83717,2.83717,0.0,0.0,1.74427,0.0,11.03454965789474,0.0,0.0,0.0,0.0
2025-07-13 10:00:00,battery_only,1.1361,3.4748,3.3361,0.13870000000000005,0.0,2.2,0.0,13.12454965789474,0.0,0.0,0.0,0.0
2025-07-13 11:00:00,battery_only,1.1072,3.87569,3.3072,0.5684900000000002,0.0,2.2,0.0,15.21454965789474,0.0,0.0,0.0,0.0
2025-07-13 12:00:00,battery_only,1.1103,4.0124,3.3103000000000002,0.7021000000000002,0.0,2.2,0.0,17.30454965789474,0.0,0.0,0.0,0.0
2025-07-13 13:00:00,battery_only,1.0952,3.87569,3.2952000000000004,0.5804899999999997,0.0,2.2,0.0,19.39454965789474,0.0,0.0,0.0,0.0
2025-07-13 14:00:00,battery_only,1.1352,3.4748,3.3352000000000004,0.13959999999999972,0.0,2.2,0.0,21.48454965789474,0.0,0.0,0.0,0.0
2025-07-13 15:00:00,battery_only,1.1389,2.83717,2.83717,0.0,0.0,1.69827,0.0,23.097906157894737,0.0,0.0,0.0,0.0
2025-07-13 16:00:00,battery_only,1.2059,2.0062,2.0062,0.0,0.0,0.8003000000000002,0.0,23.858191157894737,0.0,0.0,0.0,0.0
2025-07-13 17:00:00,battery_only,1.2407,1.03845,1.03845,0.0,0.0,0.0,0.20224999999999982,23.64529642105263,0.0,0.0,0.0,0.0
2025-07-13 18:00:00,battery_only,1.2656,0.0,-0.0,0.0,0.0,0.0,0.0,23.64529642105263,0.0,0.0,0.0,1.2656
2025-07-13 19:00:00,battery_only,1.3596,0.0,-0.0,0.0,0.0,0.0,0.0,23.64529642105263,0.0,0.0,0.0,1.3596
2025-07-13 20:00:00,battery_only,1.3427,0.0,-0.0,0.0,0.0,0.0,0.0,23.64529642105263,0.0,0.0,0.0,1.3427
2025-07-13 21:00:00,battery_only,1.2794,0.0,-0.0,0.0,0.0,0.0,1.2794,22.29855957894737,0.0,0.0,0.0,0.0
2025-07-13 22:00:00,battery_only,1.2331,0.0,-0.0,0.0,0.0,0.0,1.2331,21.000559578947367,0.0,0.0,0.0,0.0
2025-07-13 23:00:00,battery_only,1.1466,0.0,-0.0,0.0,0.0,0.0,1.1466,19.793612210526316,0.0,0.0,0.0,0.0
2025-07-14 00:00:00,battery_only,0.9273,0.0,-0.0,0.0,0.0,0.0,0.9273,18.817506947368422,0.0,0.0,0.0,0.0
2025-07-14 01:00:00,battery_only,0.9605,0.0,-0.0,0.0,0.0,0.0,0.0,18.817506947368422,0.0,0.0,0.0,0.9605
2025-07-14 02:00:00,battery_only,0.9513,0.0,-0.0,0.0,0.0,0.0,0.0,18.817506947368422,0.0,0.0,0.0,0.9513
2025-07-14 03:00:00,battery_only,0.9622,0.0,-0.0,0.0,0.0,0.0,0.0,18.817506947368422,0.0,0.0,0.0,0.9622
2025-07-14 04:00:00,battery_only,0.9729,0.0,-0.0,0.0,0.0,0.0,0.0,18.817506947368422,0.0,0.0,0.0,0.9729
2025-07-14 05:00:00,battery_only,1.0494,0.0,-0.0,0.0,0.0,0.0,1.0494,17.712875368421052,0.0,0.0,0.0,0.0
2025-07-14 06:00:00,battery_only,1.1159,0.0,-0.0,0.0,0.0,0.0,1.1159,16.538243789473682,0.0,0.0,0.0,0.0
2025-07-14 07:00:00,battery_only,1.1052,0.44456999999999997,0.44456999999999997,0.0,0.0,0.0,0.66063,15.842843789473681,0.0,0.0,0.0,0.0
2025-07-14 08:00:00,battery_only,1.2192,0.8589,0.8589,0.0,0.0,0.0,0.36030000000000006,15.463580631578944,0.0,0.0,0.0,0.0
2025-07-14 09:00:00,battery_only,1.1696,1.21471,1.21471,0.0,0.0,0.04510999999999998,0.0,15.506435131578945,0.0,0.0,0.0,0.0
2025-07-14 10:00:00,battery_only,1.1797,1.4876399999999999,1.4876399999999999,0.0,0.0,0.3079399999999999,0.0,15.798978131578945,0.0,0.0,0.0,0.0
2025-07-14 11:00:00,battery_only,1.1628,1.65928,1.65928,0.0,0.0,0.49648000000000003,0.0,16.270634131578944,0.0,0.0,0.0,0.0
2025-07-14 12:00:00,battery_only,1.1998,1.7178,1.7178,0.0,0.0,0.518,0.0,16.762734131578945,0.0,0.0,0.0,0.0
2025-07-14 13:00:00,battery_only,1.1269,1.65928,1.65928,0.0,0.0,0.5323800000000001,0.0,17.268495131578945,0.0,0.0,0.0,0.0
2025-07-14 14:00:00,battery_only,1.0881,1.4876399999999999,1.4876399999999999,0.0,0.0,0.3995399999999998,0.0,17.648058131578946,0.0,0.0,0.0,0.0
2025-07-14 15:00:00,battery_only,1.1793,1.21471,1.21471,0.0,0.0,0.03540999999999994,0.0,17.681697631578945,0.0,0.0,0.0,0.0
2025-07-14 16:00:00,battery_only,1.249,0.8589,0.8589,0.0,0.0,0.0,0.0,17.681697631578945,0.0,0.0,0.0,0.3901000000000001
2025-07-14 17:00:00,battery_only,1.284,0.44456999999999997,0.44456999999999997,0.0,0.0,0.0,0.8394300000000001,16.798087105263157,0.0,0.0,0.0,0.0
2025-07-14 18:00:00,battery_only,1.3359,0.0,-0.0,0.0,0.0,0.0,1.3359,15.391876578947366,0.0,0.0,0.0,0.0
2025-07-14 19:00:00,battery_only,1.402,0.0,-0.0,0.0,0.0,0.0,1.402,13.916087105263156,0.0,0.0,0.0,0.0
2025-07-14 20:00:00,battery_only,1.3729,0.0,-0.0,0.0,0.0,0.0,1.3729,12.470929210526313,0.0,0.0,0.0,0.0
2025-07-14 21:00:00,battery_only,1.3507,0.0,-0.0,0.0,0.0,0.0,1.3507,11.049139736842102,0.0,0.0,0.0,0.0
2025-07-14 22:00:00,battery_only,1.2297,0.0,-0.0,0.0,0.0,0.0,1.2297,9.754718684210523,0.0,0.0,0.0,0.0
2025-07-14 23:00:00,battery_only,1.1456,0.0,-0.0,0.0,0.0,0.0,0.0,9.754718684210523,0.0,0.0,0.0,1.1456
2025-07-15 00:00:00,battery_only,1.0008,0.0,-0.0,0.0,0.0,0.0,0.0,9.754718684210523,0.0,0.0,0.0,1.0008
2025-07-15 01:00:00,battery_only,0.9608,0.0,-0.0,0.0,0.0,0.0,0.0,9.754718684210523,0.0,0.0,0.0,0.9608
2025-07-15 02:00:00,battery_only,0.9506,0.0,-0.0,0.0,0.0,0.0,0.9506,8.754087105263155,0.0,0.0,0.0,0.0
2025-07-15 03:00:00,battery_only,0.9712,0.0,-0.0,0.0,0.0,0.0,0.9712,7.73177131578947,0.0,0.0,0.0,0.0
2025-07-15 04:00:00,battery_only,1.0015,0.0,-0.0,0.0,0.0,0.0,0.0,7.73177131578947,0.0,0.0,0.0,1.0015
2025-07-15 05:00:00,battery_only,1.0381,0.0,-0.0,0.0,0.0,0.0,1.0381,6.639034473684207,0.0,0.0,0.0,0.0
2025-07-15 06:00:00,battery_only,1.0584,0.0,-0.0,0.0,0.0,0.0,1.0584,5.524929210526312,0.0,0.0,0.0,0.0
2025-07-15 07:00:00,battery_only,1.0798,1.03782,1.03782,0.0,0.0,0.0,0.04198000000000013,5.480739736842102,0.0,0.0,0.0,0.0
2025-07-15 08:00:00,battery_only,1.1336,2.00494,2.00494,0.0,0.0,0.87134,0.0,6.3085127368421015,0.0,0.0,0.0,0.0
2025-07-15 09:00:00,battery_only,1.123,2.83549,2.83549,0.0,0.0,1.71249,0.0,7.9353782368421015,0.0,0.0,0.0,0.0
2025-07-15 10:00:00,battery_only,1.1729,3.4726999999999997,3.3729000000000005,0.09979999999999922,0.0,2.2,0.0,10.025378236842101,0.0,0.0,0.0,0.0
2025-07-15 11:00:00,battery_only,1.1465,3.87331,3.3465000000000003,0.5268099999999998,0.0,2.2,0.0,12.115378236842101,0.0,0.0,0.0,0.0
2025-07-15 12:00:00,battery_only,1.1495,4.00995,3.3495,0.66045,0.0,2.2,0.0,14.205378236842101,0.0,0.0,0.0,0.0
2025-07-15 13:00:00,battery_only,1.1275,3.87331,3.3275,0.5458099999999999,0.0,2.2,0.0,16.2953782368421,0.0,0.0,0.0,0.0
2025-07-15 14:00:00,battery_only,1.163,3.4726999999999997,3.3630000000000004,0.10969999999999924,0.0,2.2,0.0,18.3853782368421,0.0,0.0,0.0,0.0
2025-07-15 15:00:00,battery_only,1.2039,2.83549,2.83549,0.0,0.0,1.63159,0.0,19.9353887368421,0.0,0.0,0.0,0.0
2025-07-15 16:00:00,battery_only,1.2533,2.00494,2.00494,0.0,0.0,0.7516399999999999,0.0,20.6494467368421,0.0,0.0,0.0,0.0
2025-07-15 17:00:00,battery_only,1.2755,1.03782,1.03782,0.0,0.0,0.0,0.0,20.6494467368421,0.0,0.0,0.0,0.2376800000000001
2025-07-15 18:00:00,battery_only,1.3611,0.0,-0.0,0.0,0.0,0.0,0.0,20.6494467368421,0.0,0.0,0.0,1.3611
2025-07-15 19:00:00,battery_only,1.3587,0.0,-0.0,0.0,0.0,0.0,1.3587,19.21923621052631,0.0,0.0,0.0,0.0
2025-07-15 20:00:00,battery_only,1.3855,0.0,-0.0,0.0,0.0,0.0,1.3855,17.760815157894733,0.0,0.0,0.0,0.0
2025-07-15 21:00:00,battery_only,1.3086,0.0,-0.0,0.0,0.0,0.0,1.3086,16.383341473684208,0.0,0.0,0.0,0.0
2025-07-15 22:00:00,battery_only,1.2015,0.0,-0.0,0.0,0.0,0.0,1.2015,15.118604631578943,0.0,0.0,0.0,0.0
2025-07-15 23:00:00,battery_only,1.1874,0.0,-0.0,0.0,0.0,0.0,1.1874,13.868709894736838,0.0,0.0,0.0,0.0
2025-07-16 00:00:00,battery_only,0.9735,0.0,-0.0,0.0,0.0,0.0,0.9735,12.843973052631576,0.0,0.0,0.0,0.0
2025-07-16 01:00:00,battery_only,0.9743,0.0,-0.0,0.0,0.0,0.0,0.0,12.843973052631576,0.0,0.0,0.0,0.9743
2025-07-16 02:00:00,battery_only,0.9812,0.0,-0.0,0.0,0.0,0.0,0.9812,11.811130947368417,0.0,0.0,0.0,0.0
2025-07-16 03:00:00,battery_only,0.9788,0.0,-0.0,0.0,0.0,0.0,0.9788,10.780815157894732,0.0,0.0,0.0,0.0
2025-07-16 04:00:00,battery_only,0.9961,0.0,-0.0,0.0,0.0,0.0,0.9961,9.732288842105259,0.0,0.0,0.0,0.0
2025-07-16 05:00:00,battery_only,1.0759,0.0,-0.0,0.0,0.0,0.0,1.0759,8.599762526315786,0.0,0.0,0.0,0.0
2025-07-16 06:00:00,battery_only,1.1102,0.0,-0.0,0.0,0.0,0.0,0.0,8.599762526315786,0.0,0.0,0.0,1.1102
2025-07-16 07:00:00,battery_only,1.108,0.82831,0.82831,0.0,0.0,0.0,0.0,8.599762526315786,0.0,0.0,0.0,0.2796900000000001
2025-07-16 08:00:00,battery_only,1.1735,1.6002,1.6002,0.0,0.0,0.4267000000000001,0.0,9.005127526315786,0.0,0.0,0.0,0.0
2025-07-16 09:00:00,battery_only,1.1134,2.26303,2.26303,0.0,0.0,1.1496300000000002,0.0,10.097276026315786,0.0,0.0,0.0,0.0
2025-07-16 10:00:00,battery_only,1.1197,2.77165,2.77165,0.0,0.0,1.6519500000000003,0.0,11.666628526315787,0.0,0.0,0.0,0.0
2025-07-16 11:00:00,battery_only,1.1877,3.09134,3.09134,0.0,0.0,1.9036400000000002,0.0,13.475086526315787,0.0,0.0,0.0,0.0
2025-07-16 12:00:00,battery_only,1.1676,3.2004,3.2004,0.0,0.0,2.0328,0.0,15.406246526315787,0.0,0.0,0.0,0.0
2025-07-16 13:00:00,battery_only,1.1388,3.09134,3.09134,0.0,0.0,1.9525400000000002,0.0,17.261159526315787,0.0,0.0,0.0,0.0
2025-07-16 14:00:00,battery_only,1.175,2.77165,2.77165,0.0,0.0,1.5966500000000001,0.0,18.77797702631579,0.0,0.0,0.0,0.0
2025-07-16 15:00:00,battery_only,1.1968,2.26303,2.26303,0.0,0.0,1.06623,0.0,19.79089552631579,0.0,0.0,0.0,0.0
2025-07-16 16:00:00,battery_only,1.144,1.6002,1.6002,0.0,0.0,0.45620000000000016,0.0,20.22428552631579,0.0,0.0,0.0,0.0
2025-07-16 17:00:00,battery_only,1.249,0.82831,0.82831,0.0,0.0,0.0,0.4206900000000001,19.78145394736842,0.0,0.0,0.0,0.0
2025-07-16 18:00:00,battery_only,1.324,0.0,-0.0,0.0,0.0,0.0,1.324,18.387769736842102,0.0,0.0,0.0,0.0
2025-07-16 19:00:00,battery_only,1.3463,0.0,-0.0,0.0,0.0,0.0,1.3463,16.97061184210526,0.0,0.0,0.0,0.0
2025-07-16 20:00:00,battery_only,1.3671,0.0,-0.0,0.0,0.0,0.0,0.0,16.97061184210526,0.0,0.0,0.0,1.3671
2025-07-16 21:00:00,battery_only,1.36,0.0,-0.0,0.0,0.0,0.0,1.36,15.539032894736838,0.0,0.0,0.0,0.0
2025-07-16 22:00:00,battery_only,1.2478,0.0,-0.0,0.0,0.0,0.0,0.0,15.539032894736838,0.0,0.0,0.0,1.2478
2025-07-16 23:00:00,battery_only,1.1454,0.0,-0.0,0.0,0.0,0.0,1.1454,14.333348684210522,0.0,0.0,0.0,0.0
2025-07-17 00:00:00,battery_only,0.9609,0.0,-0.0,0.0,0.0,0.0,0.9609,13.321874999999995,0.0,0.0,0.0,0.0
2025-07-17 01:00:00,battery_only,0.9468,0.0,-0.0,0.0,0.0,0.0,0.0,13.321874999999995,0.0,0.0,0.0,0.9468
2025-07-17 02:00:00,battery_only,0.9632,0.0,-0.0,0.0,0.0,0.0,0.9632,12.30798026315789,0.0,0.0,0.0,0.0
2025-07-17 03:00:00,battery_only,0.9798,0.0,-0.0,0.0,0.0,0.0,0.9798,11.27661184210526,0.0,0.0,0.0,0.0
2025-07-17 04:00:00,battery_only,1.0881,0.0,-0.0,0.0,0.0,0.0,1.0881,10.131243421052627,0.0,0.0,0.0,0.0
2025-07-17 05:00:00,battery_only,0.9905,0.0,-0.0,0.0,0.0,0.0,0.9905,9.088611842105259,0.0,0.0,0.0,0.0
2025-07-17 06:00:00,battery_only,1.0845,0.0,-0.0,0.0,0.0,0.0,1.0845,7.947032894736838,0.0,0.0,0.0,0.0
2025-07-17 07:00:00,battery_only,1.1245,0.63532,0.63532,0.0,0.0,0.0,0.48918000000000006,7.432106578947364,0.0,0.0,0.0,0.0
2025-07-17 08:00:00,battery_only,1.1141,1.2273100000000001,1.2273100000000001,0.0,0.0,0.11321000000000003,0.0,7.539656078947364,0.0,0.0,0.0,0.0
2025-07-17 09:00:00,battery_only,1.168,1.7356500000000001,1.7356500000000001,0.0,0.0,0.5676500000000002,0.0,8.078923578947364,0.0,0.0,0.0,0.0
2025-07-17 10:00:00,battery_only,1.1623,2.12576,2.12576,0.0,0.0,0.96346,0.0,8.994210578947364,0.0,0.0,0.0,0.0
2025-07-17 11:00:00,battery_only,1.1346,2.3709700000000002,2.3709700000000002,0.0,0.0,1.2363700000000002,0.0,10.168762078947363,0.0,0.0,0.0,0.0
2025-07-17 12:00:00,battery_only,1.1315,2.4546200000000002,2.4546200000000002,0.0,0.0,1.3231200000000003,0.0,11.425726078947363,0.0,0.0,0.0,0.0
2025-07-17 13:00:00,battery_only,1.1458,2.3709700000000002,2.3709700000000002,0.0,0.0,1.2251700000000003,0.0,12.589637578947364,0.0,0.0,0.0,0.0
2025-07-17 14:00:00,battery_only,1.1621,2.12576,2.12576,0.0,0.0,0.9636600000000002,0.0,13.505114578947365,0.0,0.0,0.0,0.0
2025-07-17 15:00:00,battery_only,1.1888,1.7356500000000001,1.7356500000000001,0.0,0.0,0.5468500000000001,0.0,14.024622078947365,0.0,0.0,0.0,0.0
2025-07-17 16:00:00,battery_only,1.2233,1.2273100000000001,1.2273100000000001,0.0,0.0,0.004010000000000069,0.0,14.028431578947366,0.0,0.0,0.0,0.0
2025-07-17 17:00:00,battery_only,1.2852,0.63532,0.63532,0.0,0.0,0.0,0.6498799999999999,13.344347368421051,0.0,0.0,0.0,0.0
2025-07-17 18:00:00,battery_only,1.3492,0.0,-0.0,0.0,0.0,0.0,1.3492,11.924136842105261,0.0,0.0,0.0,0.0
2025-07-17 19:00:00,battery_only,1.3175,0.0,-0.0,0.0,0.0,0.0,1.3175,10.537294736842103,0.0,0.0,0.0,0.0
2025-07-17 20:00:00,battery_only,1.3246,0.0,-0.0,0.0,0.0,0.0,1.3246,9.14297894736842,0.0,0.0,0.0,0.0
2025-07-17 21:00:00,battery_only,1.2671,0.0,-0.0,0.0,0.0,0.0,1.2671,7.80918947368421,0.0,0.0,0.0,0.0
2025-07-17 22:00:00,battery_only,1.2849,0.0,-0.0,0.0,0.0,0.0,1.2849,6.456663157894736,0.0,0.0,0.0,0.0
2025-07-17 23:00:00,battery_only,1.1855,0.0,-0.0,0.0,0.0,0.0,0.0,6.456663157894736,0.0,0.0,0.0,1.1855
2025-07-18 00:00:00,battery_only,0.9656,0.0,-0.0,0.0,0.0,0.0,0.9656,5.440242105263157,0.0,0.0,0.0,0.0
2025-07-18 01:00:00,battery_only,0.9134,0.0,-0.0,0.0,0.0,0.0,0.9134,4.478768421052631,0.0,0.0,0.0,0.0
2025-07-18 02:00:00,battery_only,1.021,0.0,-0.0,0.0,0.0,0.0,0.0,4.478768421052631,0.0,0.0,0.0,1.021
2025-07-18 03:00:00,battery_only,0.9697,0.0,-0.0,0.0,0.0,0.0,0.9697,3.4580315789473675,0.0,0.0,0.0,0.0
2025-07-18 04:00:00,battery_only,1.0242,0.0,-0.0,0.0,0.0,0.0,1.0242,2.379926315789473,0.0,0.0,0.0,0.0
2025-07-18 05:00:00,battery_only,1.0838,0.0,-0.0,0.0,0.0,0.0,1.0838,1.2390842105263153,0.0,0.0,0.0,0.0
2025-07-18 06:00:00,battery_only,1.0655,0.0,-0.0,0.0,0.0,0.0,1.0655,0.11750526315789463,0.0,0.0,0.0,0.0
2025-07-18 07:00:00,battery_only,1.1071,0.9954700000000001,0.9954700000000001,0.0,0.0,0.0,0.1116299999999999,0.0,0.0,0.0,0.0,0.0
2025-07-18 08:00:00,battery_only,1.1432,1.9231099999999999,1.9231099999999999,0.0,0.0,0.7799099999999999,0.0,0.7409144999999998,0.0,0.0,0.0,0.0
2025-07-18 09:00:00,battery_only,1.2288,2.71964,2.71964,0.0,0.0,1.4908400000000002,0.0,2.1572125,0.0,0.0,0.0,0.0
2025-07-18 10:00:00,battery_only,1.1457,3.33088,3.33088,0.0,0.0,2.18518,0.0,4.233133499999999,0.0,0.0,0.0,0.0
2025-07-18 11:00:00,battery_only,1.1854,3.71511,3.3854,0.32970999999999995,0.0,2.2,0.0,6.323133499999999,0.0,0.0,0.0,0.0
2025-07-18 12:00:00,battery_only,1.1768,3.8461499999999997,3.3768000000000002,0.4693499999999995,0.0,2.2,0.0,8.413133499999999,0.0,0.0,0.0,0.0
2025-07-18 13:00:00,battery_only,1.16,3.71511,3.3600000000000003,0.3551099999999998,0.0,2.2,0.0,10.503133499999999,0.0,0.0,0.0,0.0
2025-07-18 14:00:00,battery_only,1.134,3.33088,3.33088,0.0,0.0,2.19688,0.0,12.590169499999998,0.0,0.0,0.0,0.0
2025-07-18 15:00:00,battery_only,1.2239,2.71964,2.71964,0.0,0.0,1.49574,0.0,14.011122499999999,0.0,0.0,0.0,0.0
2025-07-18 16:00:00,battery_only,1.1815,1.9231099999999999,1.9231099999999999,0.0,0.0,0.7416099999999999,0.0,14.715651999999999,0.0,0.0,0.0,0.0
2025-07-18 17:00:00,battery_only,1.3276,0.9954700000000001,0.9954700000000001,0.0,0.0,0.0,0.0,14.715651999999999,0.0,0.0,0.0,0.3321299999999998
2025-07-18 18:00:00,battery_only,1.3307,0.0,-0.0,0.0,0.0,0.0,1.3307,13.314915157894735,0.0,0.0,0.0,0.0
2025-07-18 19:00:00,battery_only,1.2714,0.0,-0.0,0.0,0.0,0.0,1.2714,11.97659936842105,0.0,0.0,0.0,0.0
2025-07-18 20:00:00,battery_only,1.3467,0.0,-0.0,0.0,0.0,0.0,1.3467,10.55902042105263,0.0,0.0,0.0,0.0
2025-07-18 21:00:00,battery_only,1.3433,0.0,-0.0,0.0,0.0,0.0,1.3433,9.14502042105263,0.0,0.0,0.0,0.0
2025-07-18 22:00:00,battery_only,1.2492,0.0,-0.0,0.0,0.0,0.0,1.2492,7.830073052631577,0.0,0.0,0.0,0.0
2025-07-18 23:00:00,battery_only,1.1994,0.0,-0.0,0.0,0.0,0.0,1.1994,6.567546736842103,0.0,0.0,0.0,0.0
2025-07-19 00:00:00,battery_only,0.8952,0.0,-0.0,0.0,0.0,0.0,0.8952,5.6252309473684186,0.0,0.0,0.0,0.0
2025-07-19 01:00:00,battery_only,0.887,0.0,-0.0,0.0,0.0,0.0,0.887,4.691546736842103,0.0,0.0,0.0,0.0
2025-07-19 02:00:00,battery_only,0.9347,0.0,-0.0,0.0,0.0,0.0,0.9347,3.7076519999999977,0.0,0.0,0.0,0.0
2025-07-19 03:00:00,battery_only,0.9583,0.0,-0.0,0.0,0.0,0.0,0.0,3.7076519999999977,0.0,0.0,0.0,0.9583
2025-07-19 04:00:00,battery_only,0.9779,0.0,-0.0,0.0,0.0,0.0,0.9779,2.678283578947366,0.0,0.0,0.0,0.0
